case,T,J,level
policy,T7738,FF_solar,16.876839473684214
policy,T7738,FF_industry,37.726087719298256
policy,T7738,HOB_biofuel,0.0
policy,T7738,HOB_elec,0.0
policy,T7738,HOB_gasoil,0.0
policy,T7738,HOB_muniwaste,36.961342161436264
policy,T7738,HOB_natgas,0.0
policy,T7738,HOB_straw,2.6653603508772084
policy,T7738,HOB_w-chip,0.0
policy,T7738,HOB_w-pellet,0.0
policy,T7738,HOB_w-waste,27.643000000000008
policy,T7738,HP_ambient,0.0
policy,T7738,HP_industry,0.0
policy,T7858,CHP_biofuel,0.0
policy,T7858,CHP_coal,0.0
policy,T7858,CHP_muniwaste,42.48811605880809
policy,T7858,CHP_natgas,0.0
policy,T7858,CHP_straw,5.089021303064905
policy,T7858,CHP_w-chip,2.757412272484156
policy,T7858,CHP_w-pellet,0.0
policy,T7858,CHP_w-waste,30.400412272484157
policy,T7858,FF_solar,21.588636943620184
policy,T7858,FF_industry,48.19674876360041
policy,T7858,HOB_biofuel,0.0
policy,T7858,HOB_elec,0.0
policy,T7858,HOB_gasoil,0.0
policy,T7858,HOB_muniwaste,48.018360224219336
policy,T7858,HOB_natgas,0.0
policy,T7858,HOB_straw,13.450141226508428
policy,T7858,HOB_w-chip,11.936553590504456
policy,T7858,HOB_w-pellet,0.0
policy,T7858,HOB_w-waste,39.57955359050446
policy,T7858,HP_ambient,0.0
policy,T7858,HP_industry,15.684170087919378
policy,T7978,CHP_biofuel,0.0
policy,T7978,CHP_coal,30.867343753329077
policy,T7978,CHP_muniwaste,70.84002040347261
policy,T7978,CHP_natgas,0.0
policy,T7978,CHP_straw,40.24981058554187
policy,T7978,CHP_w-chip,34.918153282780686
policy,T7978,CHP_w-pellet,28.454340234570907
policy,T7978,CHP_w-waste,62.56115328278069
policy,T7978,FF_solar,22.25841176402052
policy,T7978,FF_industry,49.68513725337893
policy,T7978,HOB_biofuel,0.0
policy,T7978,HOB_elec,0.0
policy,T7978,HOB_gasoil,0.0
policy,T7978,HOB_muniwaste,49.590098469425456
policy,T7978,HOB_natgas,0.0
policy,T7978,HOB_straw,14.983181370980306
policy,T7978,HOB_w-chip,13.633316468851971
policy,T7978,HOB_w-pellet,1.5047607631660858
policy,T7978,HOB_w-waste,41.27631646885198
policy,T7978,HP_ambient,0.0
policy,T7978,HP_industry,0.0
policy,T8098,CHP_biofuel,0.0
policy,T8098,CHP_coal,63.55475473204363
policy,T8098,CHP_muniwaste,86.00392144342347
policy,T8098,CHP_natgas,32.7151487705122
policy,T8098,CHP_straw,59.73659668768029
policy,T8098,CHP_w-chip,52.41166079100267
policy,T8098,CHP_w-pellet,49.48901614555329
policy,T8098,CHP_w-waste,80.05466079100266
policy,T8098,FF_solar,21.588636943620184
policy,T8098,FF_industry,48.19674876360041
policy,T8098,HOB_biofuel,0.0
policy,T8098,HOB_elec,0.0
policy,T8098,HOB_gasoil,0.0
policy,T8098,HOB_muniwaste,48.018360224219336
policy,T8098,HOB_natgas,0.0
policy,T8098,HOB_straw,13.450141226508428
policy,T8098,HOB_w-chip,11.936553590504456
policy,T8098,HOB_w-pellet,0.0
policy,T8098,HOB_w-waste,39.57955359050446
policy,T8098,HP_ambient,0.0
policy,T8098,HP_industry,0.0
policy,T8218,CHP_biofuel,0.0
policy,T8218,CHP_coal,1.5098086956521755
policy,T8218,CHP_muniwaste,50.50794457709078
policy,T8218,CHP_natgas,0.0
policy,T8218,CHP_straw,18.282561395656987
policy,T8218,CHP_w-chip,13.249040048083165
policy,T8218,CHP_w-pellet,5.974536006122691
policy,T8218,CHP_w-waste,40.89204004808317
policy,T8218,FF_solar,16.876839473684214
policy,T8218,FF_industry,37.726087719298256
policy,T8218,HOB_biofuel,0.0
policy,T8218,HOB_elec,0.0
policy,T8218,HOB_gasoil,0.0
policy,T8218,HOB_muniwaste,36.961342161436264
policy,T8218,HOB_natgas,0.0
policy,T8218,HOB_straw,2.6653603508772084
policy,T8218,HOB_w-chip,0.0
policy,T8218,HOB_w-pellet,0.0
policy,T8218,HOB_w-waste,27.643000000000008
policy,T8218,HP_ambient,0.0
policy,T8218,HP_industry,0.0
policy,T8338,CHP_biofuel,0.0
policy,T8338,CHP_coal,28.76348684469721
policy,T8338,CHP_muniwaste,62.47113627369598
policy,T8338,CHP_natgas,0.8542497619407927
policy,T8338,CHP_straw,34.0776685005092
policy,T8338,CHP_w-chip,27.231081195972646
policy,T8338,CHP_w-pellet,23.14912124193652
policy,T8338,CHP_w-waste,54.87408119597264
policy,T8338,FF_solar,15.712361650485432
policy,T8338,FF_industry,35.13835922330097
policy,T8338,HOB_biofuel,0.0
policy,T8338,HOB_elec,0.0
policy,T8338,HOB_gasoil,0.0
policy,T8338,HOB_muniwaste,34.22870086966313
policy,T8338,HOB_natgas,0.0
policy,T8338,HOB_straw,0.0
policy,T8338,HOB_w-chip,0.0
policy,T8338,HOB_w-pellet,0.0
policy,T8338,HOB_w-waste,24.692989514563095
policy,T8338,HP_ambient,0.0
policy,T8338,HP_industry,0.0
policy,T8458,CHP_biofuel,0.0
policy,T8458,CHP_coal,0.0
policy,T8458,CHP_muniwaste,51.865535885776
policy,T8458,CHP_natgas,0.0
policy,T8458,CHP_straw,14.314955561578332
policy,T8458,CHP_w-chip,12.362649900978688
policy,T8458,CHP_w-pellet,0.0
policy,T8458,CHP_w-waste,40.005649900978696
policy,T8458,FF_solar,25.43744541450777
policy,T8458,FF_industry,56.749656476683946
policy,T8458,HOB_biofuel,0.0
policy,T8458,HOB_elec,0.0
policy,T8458,HOB_gasoil,0.0
policy,T8458,HOB_muniwaste,57.050230769235554
policy,T8458,HOB_natgas,0.0
policy,T8458,HOB_straw,22.259636170984468
policy,T8458,HOB_w-chip,21.686868383419682
policy,T8458,HOB_w-pellet,8.646989697927452
policy,T8458,HOB_w-waste,49.329868383419694
policy,T8458,HP_ambient,3.3686080311228124
policy,T8458,HP_industry,25.40988653008654
policy,T8578,CHP_biofuel,0.0
policy,T8578,CHP_coal,0.0
policy,T8578,CHP_muniwaste,56.16076095979989
policy,T8578,CHP_natgas,0.0
policy,T8578,CHP_straw,20.051568736575664
policy,T8578,CHP_w-chip,17.41087709529915
policy,T8578,CHP_w-pellet,6.2565320066279035
policy,T8578,CHP_w-waste,45.05387709529915
policy,T8578,FF_solar,24.92037055486426
policy,T8578,FF_industry,55.600601233031696
policy,T8578,HOB_biofuel,0.0
policy,T8578,HOB_elec,0.0
policy,T8578,HOB_gasoil,0.0
policy,T8578,HOB_muniwaste,55.83682843193878
policy,T8578,HOB_natgas,0.0
policy,T8578,HOB_straw,21.076109270022652
policy,T8578,HOB_w-chip,20.37694540565612
policy,T8578,HOB_w-pellet,7.485294846595029
policy,T8578,HOB_w-waste,48.019945405656124
policy,T8578,HP_ambient,0.0
policy,T8578,HP_industry,0.0
policy,T8698,CHP_biofuel,0.0
policy,T8698,CHP_coal,0.0
policy,T8698,CHP_muniwaste,80.28313196170618
policy,T8698,CHP_natgas,0.0
policy,T8698,CHP_straw,37.655525871181474
policy,T8698,CHP_w-chip,39.4879053814165
policy,T8698,CHP_w-pellet,21.29161184504887
policy,T8698,CHP_w-waste,67.13090538141651
policy,T8698,FF_solar,44.070159473684214
policy,T8698,FF_industry,98.15568771929826
policy,T8698,HOB_biofuel,0.0
policy,T8698,HOB_elec,0.0
policy,T8698,HOB_gasoil,0.0
policy,T8698,HOB_muniwaste,100.77499976143628
policy,T8698,HOB_natgas,0.0
policy,T8698,HOB_straw,64.90784835087722
policy,T8698,HOB_w-chip,68.88974400000001
policy,T8698,HOB_w-pellet,50.508487284210524
policy,T8698,HOB_w-waste,96.53274400000001
policy,T8698,HP_ambient,119.39871171636061
policy,T8698,HP_industry,159.4233205584659
